5.000000000000000000e-01,5.000000000000000000e-01,1.331204175949096680e+00,1.263258337974548340e+00,5.000000000000000000e-01,5.930948853492736816e-01,6.817474365234375000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.294312596321105957e+00,1.289946436882019043e+00,5.000000000000000000e-01,6.029401421546936035e-01,6.853150725364685059e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.332610607147216797e+00,1.318789124488830566e+00,5.000000000000000000e-01,6.048961877822875977e-01,6.887304782867431641e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.269995808601379395e+00,1.285387158393859863e+00,5.000000000000000000e-01,6.087272763252258301e-01,6.906003952026367188e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.274934887886047363e+00,1.344033360481262207e+00,5.000000000000000000e-01,6.131319999694824219e-01,7.011060714721679688e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.254319906234741211e+00,1.316203236579895020e+00,5.000000000000000000e-01,6.185166835784912109e-01,7.057240605354309082e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.248508810997009277e+00,1.430342912673950195e+00,5.000000000000000000e-01,6.077198386192321777e-01,6.890648603439331055e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.206044554710388184e+00,1.310268878936767578e+00,5.000000000000000000e-01,5.870584249496459961e-01,6.769282221794128418e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.287090897560119629e+00,1.323639273643493652e+00,5.000000000000000000e-01,6.004993915557861328e-01,6.813628077507019043e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.280987739562988281e+00,1.349314689636230469e+00,5.000000000000000000e-01,6.083922386169433594e-01,7.039248943328857422e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.241245746612548828e+00,1.386541962623596191e+00,5.000000000000000000e-01,6.034188270568847656e-01,6.931086778640747070e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268757224082946777e+00,1.341047763824462891e+00,5.000000000000000000e-01,5.968472957611083984e-01,6.889331340789794922e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.269995808601379395e+00,1.285387158393859863e+00,5.000000000000000000e-01,6.087272763252258301e-01,6.906003952026367188e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.280737638473510742e+00,1.334624767303466797e+00,5.000000000000000000e-01,6.178876161575317383e-01,6.956567764282226562e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.294160604476928711e+00,1.322525024414062500e+00,5.000000000000000000e-01,6.120218038558959961e-01,6.963200569152832031e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.247708678245544434e+00,1.304137587547302246e+00,5.000000000000000000e-01,6.122126579284667969e-01,6.981792449951171875e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.329825758934020996e+00,1.496702432632446289e+00,5.000000000000000000e-01,5.983437299728393555e-01,6.993970870971679688e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.217201471328735352e+00,1.349028706550598145e+00,5.000000000000000000e-01,5.920680761337280273e-01,6.754758954048156738e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.287090897560119629e+00,1.323639273643493652e+00,5.000000000000000000e-01,6.004993915557861328e-01,6.813628077507019043e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.285965204238891602e+00,1.340064048767089844e+00,5.000000000000000000e-01,6.111049056053161621e-01,6.983647346496582031e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.241245746612548828e+00,1.386541962623596191e+00,5.000000000000000000e-01,6.034188270568847656e-01,6.931086778640747070e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.267760992050170898e+00,1.352410912513732910e+00,5.000000000000000000e-01,6.011524200439453125e-01,6.954113841056823730e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.280737638473510742e+00,1.334624767303466797e+00,5.000000000000000000e-01,6.178876161575317383e-01,6.956567764282226562e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.273318529129028320e+00,1.318217396736145020e+00,5.000000000000000000e-01,6.086738705635070801e-01,6.933918595314025879e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.238922595977783203e+00,1.310378193855285645e+00,5.000000000000000000e-01,6.168246269226074219e-01,6.937358379364013672e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.296593308448791504e+00,1.461986064910888672e+00,5.000000000000000000e-01,6.061047911643981934e-01,7.056294083595275879e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.238527894020080566e+00,1.362338304519653320e+00,5.000000000000000000e-01,5.859937071800231934e-01,6.786092519760131836e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.264408349990844727e+00,1.327759504318237305e+00,5.000000000000000000e-01,5.951648354530334473e-01,6.839913725852966309e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.285965204238891602e+00,1.340064048767089844e+00,5.000000000000000000e-01,6.111049056053161621e-01,6.983647346496582031e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.241245746612548828e+00,1.386541962623596191e+00,5.000000000000000000e-01,6.034188270568847656e-01,6.931086778640747070e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.241481661796569824e+00,1.340254306793212891e+00,5.000000000000000000e-01,6.194639801979064941e-01,7.011731266975402832e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.280737638473510742e+00,1.334624767303466797e+00,5.000000000000000000e-01,6.178876161575317383e-01,6.956567764282226562e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.280737638473510742e+00,1.334624767303466797e+00,5.000000000000000000e-01,6.178876161575317383e-01,6.956567764282226562e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.264351963996887207e+00,1.324525237083435059e+00,5.000000000000000000e-01,6.133013367652893066e-01,6.889094710350036621e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.251574635505676270e+00,1.323702692985534668e+00,5.000000000000000000e-01,6.094647645950317383e-01,6.901548504829406738e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.296593308448791504e+00,1.461986064910888672e+00,5.000000000000000000e-01,6.061047911643981934e-01,7.056294083595275879e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.238527894020080566e+00,1.362338304519653320e+00,5.000000000000000000e-01,5.859937071800231934e-01,6.786092519760131836e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.264408349990844727e+00,1.327759504318237305e+00,5.000000000000000000e-01,5.951648354530334473e-01,6.839913725852966309e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.285965204238891602e+00,1.340064048767089844e+00,5.000000000000000000e-01,6.111049056053161621e-01,6.983647346496582031e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.241245746612548828e+00,1.386541962623596191e+00,5.000000000000000000e-01,6.034188270568847656e-01,6.931086778640747070e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.253823995590209961e+00,1.373923301696777344e+00,5.000000000000000000e-01,6.133399009704589844e-01,7.016971111297607422e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.268998384475708008e+00,1.296278715133666992e+00,5.000000000000000000e-01,6.129878163337707520e-01,6.970592737197875977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.280737638473510742e+00,1.334624767303466797e+00,5.000000000000000000e-01,6.178876161575317383e-01,6.956567764282226562e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.280737638473510742e+00,1.334624767303466797e+00,5.000000000000000000e-01,6.178876161575317383e-01,6.956567764282226562e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.300050497055053711e+00,1.313266873359680176e+00,5.000000000000000000e-01,6.167825460433959961e-01,6.908218860626220703e-01,5.000000000000000000e-01,5.000000000000000000e-01
